diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,225280,110,0.0020503595005720854,0.05625000223517418,4.190992832183838,0.013566586188971996,0.0,2.7354841232299805,0.0003,2352.314368214458,49869.064606146516,95.76951237644332,0.04676245721506021,2356.958881,1000.0,-25.528102778196335,,,,,,,,,,,,
0.0,227328,111,0.0020126185845583677,0.059751156717538834,4.189060211181641,0.002513129496946931,0.0,1.4837616682052612,0.0003,2367.814367391169,49724.10171521455,96.0075262363018,0.04687867492006924,2372.458792,1000.0,-26.37163912177086,,,,,,,,,,,,
0.0,229376,112,0.002578622894361615,0.0340401791036129,4.184098720550537,0.0027100802399218082,0.0,3.359426259994507,0.0003,2382.535760520026,49565.25287510412,96.27389598968078,0.04700873827621132,2387.180191,1000.0,-26.32667267203331,,,,,,,,,,,,
0.0,231424,113,0.004224770236760378,0.04843750223517418,4.183529376983643,0.0012873277300968766,0.0,1.2161082029342651,0.0003,2400.2700702361763,49471.05304053146,96.41581706563082,0.04707803567657755,2404.914531,1000.0,-26.235678180456162,,,,,,,,,,,,
0.0,233472,114,0.005226692650467157,0.0532924123108387,4.183398723602295,-0.0016334456158801913,0.0,3.2934277057647705,0.0003,2415.858659071848,49334.37682736194,96.64141530932855,0.04718819106900808,2420.503084,1000.0,-23.271037057638168,,,,,,,,,,,,
0.0,235520,115,0.0018635222222656012,0.0279017873108387,4.18299674987793,0.007578112650662661,0.0,0.48798808455467224,0.0003,2431.006593067199,49190.88993102063,96.88167883693174,0.04730550724459558,2435.651003,1000.0,-23.408353494405745,,,,,,,,,,,,
0.0,237568,116,0.003358188085258007,0.07563920319080353,4.182225227355957,0.011533588171005249,0.0,1.440395712852478,0.0003,2446.2146407235414,49050.82115795653,97.11658006009323,0.047420205107467396,2450.859112,1000.0,-22.170294498205184,,,,,,,,,,,,
0.0,239616,117,0.0054466864094138145,0.0345982164144516,4.180670738220215,-0.008395369164645672,0.0,1.8068835735321045,0.0003,2462.2401035912335,48929.13026367195,97.31626077022894,0.04751770545421335,2466.884536,1000.0,-23.183237346410753,,,,,,,,,,,,
0.0,241664,118,0.004018014296889305,0.0485491082072258,4.1784443855285645,0.0019158818759024143,0.0,3.110841751098633,0.0003,2477.877323815599,48801.58390294451,97.52863778900475,0.047621405170412474,2482.521801,1000.0,-22.47484197974205,,,,,,,,,,,,
0.0,243712,119,0.005870589055120945,0.052734375,4.177272319793701,0.012089590542018414,0.0,1.7963742017745972,0.0003,2493.700598312542,48679.55033512634,97.7310588788875,0.047720243593206785,2498.345072,1000.0,-23.496934283971786,,,,,,,,,,,,
0.0,245760,120,0.001028534141369164,0.03662109375,4.177243709564209,-0.0007123826071619987,0.0,2.489551305770874,0.0003,2510.041201174259,48569.297242721914,97.91074341131429,0.047807980181305804,2649.093215,1000.0,-24.687522929906844,True,16000,10,10,119.0421571523672,1000.0,0.0,8,18.684811449050905,24.75677487312888,134.4061665441841,1000000
0.0,247808,121,0.00633527897298336,0.0690104216337204,4.1762614250183105,-0.003538995049893856,0.0,1.3221405744552612,0.0003,2658.5723560471088,50996.25155690363,93.21092933067756,0.0455131490872449,2663.21682,1000.0,-23.82504249930382,,,,,,,,,,,,
0.0,249856,122,0.00918269157409668,0.0452008955180645,4.17598819732666,0.0049726832658052444,0.0,1.492719292640686,0.0003,2674.8682479206473,50866.347009638535,93.40871281949295,0.04560972305639304,2679.512699,1000.0,-24.161200116872788,,,,,,,,,,,,
0.0,251904,123,0.007448060903698206,0.05494792014360428,4.176257610321045,0.0006500408635474741,0.0,0.6134025454521179,0.0003,2690.1065723262727,50718.350741663635,93.6408998035218,0.04572309560718838,2694.751009,1000.0,-23.095891156196593,,,,,,,,,,,,
0.0,253952,124,0.005582957994192839,0.0481770858168602,4.177934169769287,0.01649482548236847,0.0,1.104911208152771,0.0003,2705.497376970947,50575.34612756979,93.86518063614707,0.04583260773249369,2710.141812,1000.0,-22.43820070743561,,,,,,,,,,,,
0.0,256000,125,0.0030624025966972113,0.0625,4.179128646850586,-0.03447500243782997,0.0,1.1259914636611938,0.0003,2720.9217579998076,50435.00570628443,94.08576312322543,0.04594031402501242,2725.566234,1000.0,-25.28445707798004,,,,,,,,,,,,
0.0,258048,126,0.007365928962826729,0.0474330373108387,4.179647445678711,-0.007885994389653206,0.0,2.169677495956421,0.0003,2735.9315823428333,50289.028132587315,94.31814803608076,0.04605378322074256,2740.576066,1000.0,-26.41865496993065,,,,,,,,,,,,
0.0,260096,127,0.005180893465876579,0.03551136329770088,4.179960250854492,-0.022540166974067688,0.0,0.9487959742546082,0.0003,2751.586760511622,50156.87677625516,94.52582187582503,0.04615518646280519,2756.231221,1000.0,-27.20587292075157,,,,,,,,,,,,
0.0,262144,128,0.0028703452553600073,0.046875,4.179459095001221,0.002619158709421754,0.0,1.0538043975830078,0.0003,2767.5532959401608,50032.17442816822,94.7204884489668,0.04625023850047207,2772.197718,1000.0,-28.01906923174858,,,,,,,,,,,,
0.0,264192,129,0.005677507724612951,0.0657552108168602,4.178403854370117,0.01362733542919159,0.0,1.3067693710327148,0.0003,2783.116453099996,49901.92524046737,94.92667822279866,0.04635091710097591,2787.760868,1000.0,-29.101072436571123,,,,,,,,,,,,
0.0,266240,130,0.00640099635347724,0.0362723246216774,4.177071571350098,-3.3646425436018035e-05,0.0,3.2287354469299316,0.0003,2799.9019235726446,49795.17882538426,95.08904499779072,0.0464301977528275,2804.546338,1000.0,-29.224528933763505,,,,,,,,,,,,
0.0,268288,131,0.0072602806612849236,0.040550597012043,4.176501274108887,-0.003003555815666914,0.0,2.888137102127075,0.0003,2814.9993392042816,49660.02651069538,95.30659430841544,0.04653642300215598,2819.643901,1000.0,-30.73816285252571,,,,,,,,,,,,
0.0,270336,132,0.0015327783767133951,0.0302734375,4.17669677734375,0.0033919457346200943,0.0,2.6246328353881836,0.0003,2831.6382082365453,49553.66864413954,95.46982351546835,0.04661612476341228,2836.282617,1000.0,-27.87446508526802,,,,,,,,,,,,
0.0,272384,133,0.003569545689970255,0.02199835516512394,4.178069591522217,-0.00010892905993387103,0.0,5.116495132446289,0.0003,2846.949706647545,49425.61558382843,95.67573300082937,0.046716666504311215,2851.594193,1000.0,-25.153913289308548,,,,,,,,,,,,
0.0,274432,134,0.004130491521209478,0.0585937537252903,4.177950859069824,-0.0006917504942975938,0.0,3.2756032943725586,0.0003,2862.853098783642,49309.439940243625,95.8596164492686,0.046806453344369434,2867.497539,1000.0,-25.153913289308548,,,,,,,,,,,,
0.0,276480,135,0.008188887499272823,0.076171875,4.17585563659668,-0.0001880754716694355,0.0,2.5225696563720703,0.0003,2879.391476921737,49205.60101672924,96.02028838939806,0.04688490644013577,2884.035916,1000.0,-24.350678330659868,,,,,,,,,,,,
0.0,278528,136,0.005995212588459253,0.05319393426179886,4.172476768493652,-0.002752536442130804,0.0,2.320117235183716,0.0003,2896.0332878157496,49104.79971840529,96.1756900971507,0.04696078618024937,2900.677698,1000.0,-21.512388449907302,,,,,,,,,,,,
0.0,280576,137,0.0047599514946341515,0.0463169664144516,4.170169353485107,-0.006311756558716297,0.0,1.3616610765457153,0.0003,2912.462774598971,49001.65471131845,96.33633859530914,0.04703922782974079,2917.107248,1000.0,-20.346834536790848,,,,,,,,,,,,
0.0,282624,138,0.007307677995413542,0.07374526560306549,4.168976306915283,-6.811738421674818e-05,0.0,4.016324996948242,0.0003,2928.4798292443156,48892.880627383354,96.50877468154874,0.04712342513747497,2933.124297,1000.0,-20.346834536790848,,,,,,,,,,,,
0.0,284672,139,0.0036617890000343323,0.0388764888048172,4.166798114776611,0.0021396505180746317,0.0,6.727941513061523,0.0003,2945.089700512588,48795.263167485544,96.65987421383237,0.047197204205972836,2949.734124,1000.0,-20.367276450395583,,,,,,,,,,,,
0.0,286720,140,0.005579445045441389,0.0460069440305233,4.166670799255371,-0.011043389327824116,0.0,8.223390579223633,0.0003,2962.58874476701,48713.42350324041,96.78022321068016,0.04725596836458992,3098.950425,1000.0,-16.843131676912307,True,16000,10,10,121.47350468666343,1000.0,0.0,8,393.551953125,137.11810976427884,131.71596589125693,1000000
0.0,288768,141,0.004359189420938492,0.06019176170229912,4.166243076324463,-0.006658068858087063,0.0,7.892561912536621,0.0003,3109.7067298758775,50747.76727265527,92.86020357666527,0.04534189627766859,3114.351187,1000.0,-7.335278245210648,,,,,,,,,,,,
0.0,290816,142,0.004602769855409861,0.04900568351149559,4.165806770324707,0.0018424371955916286,0.0,8.864128112792969,0.0003,3126.202529527247,50635.67477403287,93.02532297674841,0.045422520984740436,3130.846993,1000.0,-7.335278245210648,,,,,,,,,,,,
0.0,292864,143,0.003985744901001453,0.05117187649011612,4.164758682250977,0.0025702312123030424,0.0,5.832630634307861,0.0003,3142.556399187073,50522.63749462294,93.19291773912444,0.045504354364806855,3147.200818,1000.0,-1.738998566865921,,,,,,,,,,,,
0.0,294912,144,0.0040665059350430965,0.04545454680919647,4.163548469543457,-0.01517811231315136,0.0,8.447011947631836,0.0003,3157.629611939192,50390.5058905296,93.39664122888878,0.04560382872504335,3162.274037,1000.0,1.395906218290329,,,,,,,,,,,,
0.0,296960,145,0.006417213007807732,0.06281887739896774,4.160715579986572,0.0012637083418667316,0.0,6.304619312286377,0.0003,3175.596972603351,50305.83617979239,93.51312605533583,0.04566070608170695,3180.241397,1000.0,12.621916540861129,,,,,,,,,,,,
0.0,299008,146,0.0052598449401557446,0.0690104141831398,4.157528400421143,-0.0031417529098689556,0.0,7.783217430114746,0.0003,3190.539041599259,50174.50438021848,93.71707918362351,0.04576029257012867,3195.183448,1000.0,12.621916540861129,,,,,,,,,,,,
0.0,301056,147,0.00023231073282659054,0.04736328125,4.156905651092529,0.002130370121449232,0.0,9.59696102142334,0.0003,3207.546270387247,50076.99789482131,93.85866161290122,0.04582942461567442,3212.19069,1000.0,15.925276411771774,,,,,,,,,,,,
0.0,303104,148,0.0022973259910941124,0.05042613670229912,4.156723976135254,-0.006892353296279907,0.0,5.654187202453613,0.0003,3222.9124811906368,49955.14345845487,94.04661211527055,0.04592119732190945,3227.556923,1000.0,23.578672227859496,,,,,,,,,,,,
0.0,305152,149,0.004696727730333805,0.04261363670229912,4.156500339508057,-0.01535817887634039,0.0,8.513985633850098,0.0003,3238.423742558807,49836.95061535131,94.2285581685142,0.04601003816821982,3243.068169,1000.0,36.899142084121706,,,,,,,,,,,,
0.0,307200,150,0.007148962002247572,0.05781250074505806,4.155880451202393,0.0008201422169804573,0.0,12.062664985656738,0.0003,3254.881215915084,49734.58497918248,94.38132442373421,0.04608463106627647,3259.525774,1000.0,40.12133950233459,,,,,,,,,,,,
0.0,309248,151,0.006203880067914724,0.0737847238779068,4.155351638793945,0.007084892131388187,0.0,7.594643592834473,0.0003,3270.2741247285157,49617.20542882801,94.56332656078868,0.0461734992972601,3274.918533,1000.0,51.5595694065094,,,,,,,,,,,,
0.0,311296,152,0.005128080956637859,0.08417338132858276,4.153862476348877,-0.0013316257391124964,0.0,5.4275994300842285,0.0003,3286.880648976192,49519.45188260184,94.70864118445051,0.04624445370334498,3291.525073,1000.0,54.21399651527405,,,,,,,,,,,,
0.0,313344,153,0.005270760506391525,0.0380859375,4.151437759399414,-0.012392845004796982,0.0,9.44085693359375,0.0003,3302.2479718737304,49404.21965764032,94.88808916497125,0.04633207478758362,3306.892395,1000.0,63.8750574016571,,,,,,,,,,,,
0.0,315392,154,0.004942627623677254,0.0499131940305233,4.150539398193359,0.0034541566856205463,0.0,8.937617301940918,0.0003,3319.2585662193596,49314.698698116204,95.0188102878746,0.04639590346087627,3323.903053,1000.0,65.71321330070495,,,,,,,,,,,,
0.0,317440,155,0.0009564904612489045,0.06953125447034836,4.149847030639648,-0.005127053242176771,0.0,13.979310989379883,0.0003,3335.637765320018,49216.797221205685,95.16620878332846,0.0464678753824846,3340.282172,1000.0,75.20629260063171,,,,,,,,,,,,
0.0,319488,156,0.0047419313341379166,0.05328124761581421,4.148835182189941,0.0034988943953067064,0.0,8.17601203918457,0.0003,3352.958700597286,49133.74095875254,95.28539672829473,0.04652607262123766,3357.603109,1000.0,80.50784296989441,,,,,,,,,,,,
0.0,321536,157,0.005396864842623472,0.0625,4.1477460861206055,0.02083786204457283,0.0,7.740087509155273,0.0003,3369.031994784251,49033.3637457453,95.43868995538905,0.04660092282977981,3373.676406,1000.0,91.95448097229004,,,,,,,,,,,,
0.0,323584,158,0.001388925826177001,0.0580357164144516,4.147109508514404,0.009620178490877151,0.0,7.618333339691162,0.0003,3384.865025402978,48930.58049380001,95.59731261705964,0.046678375301298654,3389.509512,1000.0,96.29289463043213,,,,,,,,,,,,
0.0,325632,159,0.00608327891677618,0.0625,4.145864009857178,0.00315541191957891,0.0,6.094862937927246,0.0003,3401.570469716564,48841.41749913783,95.72989973279411,0.046743115103903374,3406.214878,1000.0,102.41131942749024,,,,,,,,,,,,
0.0,327680,160,0.00444422010332346,0.0446428582072258,4.145379066467285,-0.0068126460537314415,0.0,10.3015775680542,0.0003,3417.3228062745184,48739.56652449032,95.88792706335774,0.046820276886405145,3536.219809,1000.0,104.83460414886474,True,14296,10,10,125.12758555476941,945.8,111.4601273998913,8,422.961376953125,190.09836561673356,114.25138538889587,1000000
0.0,329728,161,0.004987944848835468,0.053955078125,4.144876956939697,0.0023229827638715506,0.0,19.655017852783203,0.0003,3546.2119466513395,50241.67360442053,92.98034211163255,0.04540055767169558,3550.856401,1000.0,116.0868587398529,,,,,,,,,,,,
0.0,331776,162,0.003965359181165695,0.056525737047195435,4.142626762390137,0.004315542988479137,0.0,12.549975395202637,0.0003,3560.9266771879047,50116.74582708903,93.17125290038447,0.045493775830265856,3565.571135,1000.0,127.92296315193177,,,,,,,,,,,,
0.0,333824,163,0.0025424794293940067,0.0250651054084301,4.139843940734863,-0.006132866721600294,0.0,26.268383026123047,0.0003,3575.7963040322065,49995.33605453619,93.3565481969896,0.04558425204931133,3580.440754,1000.0,135.96047576904297,,,,,,,,,,,,
0.0,335872,164,0.005507136229425669,0.0720486119389534,4.13796854019165,0.008316054940223694,0.0,23.567371368408203,0.0003,3590.0916429050267,49867.248552058845,93.55527195629453,0.04568128513490944,3594.736072,1000.0,143.3016928100586,,,,,,,,,,,,
0.0,337920,165,0.0039907898753881454,0.0673828125,4.13685417175293,0.01088385283946991,0.0,16.710044860839844,0.0003,3604.2064036708325,49738.04837065749,93.7571165890592,0.04577984208450156,3608.850829,1000.0,165.0544763946533,,,,,,,,,,,,
0.0,339968,166,0.0015114052221179008,0.078125,4.136034965515137,-0.014488348737359047,0.0,11.936421394348145,0.0003,3621.4934433642775,49653.72938010299,93.87508366829408,0.04583744319740922,3626.137853,1000.0,170.77473991394044,,,,,,,,,,,,
0.0,342016,167,0.0035838130861520767,0.03619791939854622,4.135373592376709,0.001126532326452434,0.0,10.403611183166504,0.0003,3640.6176115255803,49595.23991748919,93.94449966874717,0.045871337728880454,3645.262032,1000.0,182.12606273651124,,,,,,,,,,,,
0.0,344064,168,0.008117667399346828,0.0790550634264946,4.134292125701904,-0.0031734590884298086,0.0,12.337510108947754,0.0003,3657.2779359035194,49503.86920383692,94.07652522722478,0.04593580333360585,3661.92236,1000.0,188.43129722595214,,,,,,,,,,,,
0.0,346112,169,0.005582776851952076,0.0602213554084301,4.133037567138672,-0.0012740002712234855,0.0,6.204315185546875,0.0003,3672.746889140457,49397.359047433485,94.23791250722468,0.0460146057164183,3677.391449,1000.0,193.53004417419433,,,,,,,,,,,,
0.0,348160,170,0.004263594280928373,0.052734375,4.132112503051758,-0.02436143159866333,0.0,25.493511199951172,0.0003,3687.430893994868,49281.429359743175,94.41804063826466,0.046102558905402664,3692.075308,1000.0,191.53967674255372,,,,,,,,,,,,
0.0,350208,171,0.006555471103638411,0.06640625,4.131249904632568,-0.0012100674211978912,0.0,6.735043048858643,0.0003,3702.0888962391764,49166.33849917643,94.59740428053041,0.04619013880885274,3706.733303,1000.0,202.43644844055177,,,,,,,,,,,,
0.0,352256,172,0.009597592055797577,0.0731026828289032,4.130721569061279,-0.016776565462350845,0.0,10.549690246582031,0.0003,3716.8632053248584,49053.95044236877,94.77238750550477,0.04627557983667225,3721.507676,1000.0,207.86242988586426,,,,,,,,,,,,
0.0,354304,173,0.0077279978431761265,0.0849609375,4.1296706199646,-0.0007293699309229851,0.0,18.758377075195312,0.0003,3731.432945854962,48940.00782742722,94.95119037140311,0.04636288592353668,3736.077375,1000.0,207.86242988586426,,,,,,,,,,,,
0.0,356352,174,0.004487775266170502,0.06689453125,4.128913879394531,-0.0006439387798309326,0.0,19.41568374633789,0.0003,3747.3679333999753,48845.00271811002,95.09394495903767,0.04643259031203011,3752.012362,1000.0,211.7791284942627,,,,,,,,,,,,
0.0,358400,175,0.0051728831604123116,0.0507812537252903,4.127530097961426,0.0019507036777213216,0.0,18.927541732788086,0.0003,3762.934178972617,48746.124478462414,95.24482304334458,0.046506261251633096,3767.578617,1000.0,214.5678995513916,,,,,,,,,,,,
0.0,360448,176,0.006343700923025608,0.05507812649011612,4.12684965133667,-0.003935965709388256,0.0,20.378454208374023,0.0003,3778.7417498081923,48651.300028780475,95.38836572208096,0.046576350450234845,3783.386163,1000.0,229.77153038024903,,,,,,,,,,,,
0.0,362496,177,0.005120792426168919,0.051682695746421814,4.126684665679932,0.0051470003090798855,0.0,28.22575569152832,0.0003,3794.6341409496963,48558.45383757662,95.5285770736456,0.04664481302424101,3799.278564,1000.0,229.77153038024903,,,,,,,,,,,,
0.0,364544,178,0.0007204486755654216,0.05419921875,4.126316547393799,0.0022803726606070995,0.0,20.98637580871582,0.0003,3810.1850085109472,48462.128422858346,95.67619398682871,0.046716891595131205,3814.82942,1000.0,229.94644493103027,,,,,,,,,,,,
