diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,3741696,1827,0.012391208671033382,0.06484375149011612,3.8076767921447754,0.02898116409778595,0.0,33.6032829284668,0.0003,40989.254287950695,13797.696435188658,91.28480293187276,0.0445726576815785,40993.880447,1000.0,136.1946795463562,,,,,,,,,,,,
0.0,3743744,1828,0.0005704642971977592,0.0380859375,3.807183027267456,-0.0010291868820786476,0.0,29.58614730834961,0.0003,41003.47570970096,13772.502235096492,91.30308919432098,0.04458158652066454,41008.101869,1000.0,151.43954442977906,,,,,,,,,,,,
0.0,3745792,1829,0.004136017523705959,0.05312500149011612,3.806661605834961,-0.006787808146327734,0.0,26.595325469970703,0.0003,41017.40770510398,13747.223030742887,91.32200715682708,0.044590823807044475,41022.033858,1000.0,161.4257054710388,,,,,,,,,,,,
0.0,3747840,1830,0.006469596177339554,0.0546875,3.806354522705078,-0.027297375723719597,0.0,44.746761322021484,0.0003,41031.84520800412,13722.125282676785,91.33978696305147,0.044599505353052474,41036.471364,1000.0,167.03942090988158,,,,,,,,,,,,
0.0,3749888,1831,0.003506672102957964,0.06406249850988388,3.8061299324035645,0.03724793717265129,0.0,32.13853454589844,0.0003,41046.01965470426,13696.951397610215,91.35813975497689,0.04460846667723481,41050.645807,1000.0,197.32863035202027,,,,,,,,,,,,
0.0,3751936,1832,0.0013650457840412855,0.073486328125,3.8053433895111084,0.010434657335281372,0.0,29.808258056640625,0.0003,41060.15518260002,13671.776561891927,91.37656648677135,0.044617464104868824,41064.781334,1000.0,204.19182779312135,,,,,,,,,,,,
0.0,3753984,1833,0.005490486975759268,0.0785590261220932,3.803673267364502,0.013206449337303638,0.0,27.873844146728516,0.0003,41073.29675697349,13646.283537914269,91.3971922490649,0.04462753527786372,41077.922907,1000.0,212.5204461479187,,,,,,,,,,,,
0.0,3756032,1834,0.004850488156080246,0.0615234375,3.803163528442383,0.005307125858962536,0.0,37.101016998291016,0.0003,41087.225923331454,13621.065082543906,91.41605244921465,0.04463674435996809,41091.852109,1000.0,224.49199712753295,,,,,,,,,,,,
0.0,3758080,1835,0.0022813405375927687,0.0478515625,3.8030567169189453,0.007496081292629242,0.0,24.014568328857422,0.0003,41101.31674577296,13595.912405822444,91.43454024222953,0.04464577160265114,41105.942915,1000.0,258.5065507698059,,,,,,,,,,,,
0.0,3760128,1836,0.005777258425951004,0.05322265625,3.8027305603027344,0.0024073722306638956,0.0,30.055500030517578,0.0003,41115.03318429552,13570.648207888391,91.45384811306039,0.04465519927395527,41119.659333,1000.0,265.0599501991272,,,,,,,,,,,,
0.0,3762176,1837,0.0064467634074389935,0.04921875149011612,3.801825761795044,-0.0007430989644490182,0.0,23.621694564819336,0.0003,41128.61535751447,13545.352363253269,91.47344172170449,0.04466476646567602,41133.241509,1000.0,280.7784497642517,,,,,,,,,,,,
0.0,3764224,1838,0.008560649119317532,0.045973557978868484,3.800917625427246,0.0024402306880801916,0.0,31.249372482299805,0.0003,41143.619377322495,13520.536509196294,91.48986056571293,0.04467278347935202,41148.24553,1000.0,276.78235540390017,,,,,,,,,,,,
0.0,3766272,1839,0.00467787217348814,0.0579427108168602,3.7995266914367676,-0.015583298169076443,0.0,54.36937713623047,0.0003,41156.92885673605,13495.175693644283,91.51003499581053,0.04468263427529811,41161.555009,1000.0,293.28933506011964,,,,,,,,,,,,
0.0,3768320,1840,0.004074093420058489,0.052849266678094864,3.7986347675323486,0.0003473786055110395,0.0,46.47506332397461,0.0003,41170.22337595932,13469.823082786692,91.53022964166011,0.04469249494221685,41288.811035,1000.0,293.28933506011964,True,16000,10,10,140.39937277588987,1000.0,0.0,8,427.9573211669922,234.31923076632074,113.960623068735,1000000
0.0,3770368,1841,0.0051531074568629265,0.07773437350988388,3.7982277870178223,0.012278219684958458,0.0,34.864009857177734,0.0003,41297.637738453224,13481.738338300047,91.29742538492268,0.044578820988731775,41302.263893,1000.0,305.89485569000243,,,,,,,,,,,,
0.0,3772416,1842,0.004728356376290321,0.0654296875,3.798096179962158,0.003426904557272792,0.0,39.3817138671875,0.0003,41310.81738882698,13456.292309064163,91.31787358485664,0.04458880546135578,41315.443542,1000.0,312.9139096450806,,,,,,,,,,,,
0.0,3774464,1843,0.00222370820119977,0.091796875,3.797650098800659,0.009221783839166164,0.0,33.28612518310547,0.0003,41323.91268190555,13430.832173880317,91.33849519657706,0.04459887460770364,41328.538844,1000.0,366.9505031967163,,,,,,,,,,,,
0.0,3776512,1844,0.01104663498699665,0.06941106170415878,3.7971041202545166,-0.00210074195638299,0.0,34.97638702392578,0.0003,41336.60171951167,13405.253702965281,91.36000161855138,0.04460937579030829,41341.227873,1000.0,366.9505031967163,,,,,,,,,,,,
0.0,3778560,1845,0.004179029259830713,0.063058041036129,3.7966806888580322,0.006741924211382866,0.0,38.39325714111328,0.0003,41349.90814064816,13379.88897559184,91.38013045029153,0.04461920432143141,41354.534293,1000.0,371.84571437835694,,,,,,,,,,,,
0.0,3780608,1846,0.010064458474516869,0.0950520858168602,3.7965359687805176,0.03084336593747139,0.0,19.1529541015625,0.0003,41363.19024552032,13354.529461717288,91.4003000629151,0.04462905276509526,41367.816396,1000.0,375.49926113128663,,,,,,,,,,,,
0.0,3782656,1847,0.010705260559916496,0.087890625,3.7963919639587402,0.02956515923142433,0.0,42.79994583129883,0.0003,41377.31208650395,13329.453541672903,91.4186013845445,0.04463798895729712,41381.938315,1000.0,388.657770652771,,,,,,,,,,,,
0.0,3784704,1848,0.003537033451721072,0.0865885466337204,3.7962558269500732,-0.006092253141105175,0.0,35.15958786010742,0.0003,41390.23335867375,13304.003579573706,91.43954244478489,0.04464821408436762,41394.859531,1000.0,388.657770652771,,,,,,,,,,,,
0.0,3786752,1849,0.0018228013068437576,0.0768229216337204,3.7961909770965576,-0.05397271737456322,0.0,39.913612365722656,0.0003,41404.57020738162,13279.021164400921,91.45734350177837,0.04465690600672772,41409.19637,1000.0,403.3751961898804,,,,,,,,,,,,
0.0,3788800,1850,0.009354597888886929,0.0706380233168602,3.7959556579589844,0.003993204794824123,0.0,27.580486297607422,0.0003,41418.26762099564,13253.845638718605,91.4765444723572,0.044666281480643166,41422.893772,1000.0,409.1475570297241,,,,,,,,,,,,
0.0,3790848,1851,0.00854041613638401,0.0859375,3.7961089611053467,-0.010077184997498989,0.0,22.991865158081055,0.0003,41431.956455141306,13228.67977579066,91.49575169360828,0.04467566000664467,41436.582625,1000.0,434.1188453674316,,,,,,,,,,,,
0.0,3792896,1852,0.012284071184694767,0.078125,3.7964019775390625,-0.0023326007649302483,0.0,27.322240829467773,0.0003,41445.620998844504,13203.518568746358,91.5149998622471,0.04468505852648784,41450.247151,1000.0,436.1184895324707,,,,,,,,,,,,
0.0,3794944,1853,0.0029986477456986904,0.0615234375,3.7962441444396973,0.05655340105295181,0.0,38.86835479736328,0.0003,41458.8603703212,13178.234623917531,91.53517405212263,0.044694909205138,41463.486521,1000.0,441.90451309204104,,,,,,,,,,,,
0.0,3796992,1854,0.01128667313605547,0.08437500149011612,3.7959651947021484,-0.017578361555933952,0.0,56.09592819213867,0.0003,41472.68758990802,13153.150109420665,91.55403762460675,0.044704119933890014,41477.313739,1000.0,447.94086318969727,,,,,,,,,,,,
0.0,3799040,1855,0.0047931428998708725,0.0556640625,3.7958145141601562,0.0007995483465492725,0.0,50.43661117553711,0.0003,41486.110948149115,13127.949933457428,91.57378007179756,0.0447137598006824,41490.737098,1000.0,462.64083145141603,,,,,,,,,,,,
0.0,3801088,1856,0.00904750730842352,0.0581597238779068,3.795614004135132,0.0038720269221812487,0.0,44.11967086791992,0.0003,41499.36676022969,13102.709548219073,91.59387953945159,0.04472357399387285,41503.992913,1000.0,467.2958760070801,,,,,,,,,,,,
0.0,3803136,1857,0.009076490998268127,0.078683041036129,3.7953803539276123,-0.0015383618883788586,0.0,57.187171936035156,0.0003,41512.52517651394,13077.451388401,91.61418111350297,0.04473348687182762,41517.151333,1000.0,485.0269483947754,,,,,,,,,,,,
0.0,3805184,1858,0.004878468811511993,0.04657452180981636,3.7951865196228027,0.009075741283595562,0.0,92.14055633544922,0.0003,41525.573164077476,13052.171543499056,91.63471350449053,0.04474351245336452,41530.199312,1000.0,488.971847076416,,,,,,,,,,,,
0.0,3807232,1859,0.00932395551353693,0.0738467276096344,3.7948453426361084,-0.0004239738918840885,0.0,25.055696487426758,0.0003,41539.69301521592,13027.241004771857,91.65286798353125,0.04475237694508362,41544.31917,1000.0,502.1626179504394,,,,,,,,,,,,
0.0,3809280,1860,0.008810396306216717,0.078125,3.793771743774414,0.0024733245372772217,0.0,54.152156829833984,0.0003,41553.002271132544,13002.068452580183,91.67279839720175,0.044762108592383665,41669.619225,1000.0,511.5017219543457,True,16000,10,10,142.86996618171497,1000.0,0.0,8,317.7202453613281,143.20481105945365,111.98994741588831,1000000
0.0,3811328,1861,0.005814003758132458,0.0631510466337204,3.793306827545166,-0.0035747315268963575,0.0,57.802467346191406,0.0003,41677.91307797283,13011.750402096837,91.44718913515665,0.04465194781990071,41682.539251,1000.0,522.4306129455566,,,,,,,,,,,,
0.0,3813376,1862,0.005409882869571447,0.0345982164144516,3.793088912963867,-0.001992670586332679,0.0,74.49833679199219,0.0003,41690.76560749672,12986.38241264667,91.46812116384567,0.04466216853703402,41695.391762,1000.0,543.2803535461426,,,,,,,,,,,,
0.0,3815424,1863,0.0027259481139481068,0.0696614608168602,3.7929847240448,-0.0014665115159004927,0.0,35.94599914550781,0.0003,41703.50977964327,12960.99418272327,91.48927800466383,0.04467249902571476,41708.135933,1000.0,552.8337553405762,,,,,,,,,,,,
0.0,3817472,1864,0.0063977111130952835,0.0885416716337204,3.792804718017578,0.019265849143266678,0.0,26.765127182006836,0.0003,41717.00049352832,12935.851011405242,91.50878430466771,0.04468202358626353,41721.626648,1000.0,554.9335856628418,,,,,,,,,,,,
0.0,3819520,1865,0.003626141231507063,0.0654296875,3.792670488357544,0.00477908318862319,0.0,44.11123275756836,0.0003,41730.14071308635,12910.611898901247,91.52904674491593,0.04469191735591598,41734.766879,1000.0,559.3546379089355,,,,,,,,,,,,
0.0,3821568,1866,0.0059424410574138165,0.04332386329770088,3.7925186157226562,-0.0001048743724822998,0.0,33.011634826660156,0.0003,41742.95859925449,12885.286255718427,91.55000335956665,0.0447021500779134,41747.584749,1000.0,545.0560606384278,,,,,,,,,,,,
0.0,3823616,1867,0.0070921629667282104,0.0460069440305233,3.7924416065216064,0.0025405336637049913,0.0,21.868871688842773,0.0003,41756.05305288918,12860.05918875805,91.57034059605489,0.04471208036916743,41760.679202,1000.0,547.6248570251465,,,,,,,,,,,,
0.0,3825664,1868,0.008797548711299896,0.0859375,3.792386770248413,0.002249521669000387,0.0,33.449485778808594,0.0003,41769.21387707256,12834.86550612401,91.59051954530406,0.0447219333717305,41773.84004,1000.0,538.6783030700684,,,,,,,,,,,,
0.0,3827712,1869,0.00473004998639226,0.05937500298023224,3.7922191619873047,0.0021001507993787527,0.0,37.84302520751953,0.0003,41783.02548949793,12809.88421909166,91.6092589073543,0.04473108345085659,41787.651655,1000.0,527.7819932556152,,,,,,,,,,,,
0.0,3829760,1870,0.0021858958061784506,0.0891927108168602,3.7917888164520264,0.007784341461956501,0.0,53.41830062866211,0.0003,41796.09813174233,12784.688840297653,91.6296059007351,0.04474101850621831,41800.7243,1000.0,532.0822074890136,,,,,,,,,,,,
0.0,3831808,1871,0.019502559676766396,0.1106770858168602,3.7916464805603027,-0.02187955006957054,0.0,58.17621994018555,0.0003,41809.09094801359,12759.482058426382,91.65011515712122,0.044751032791563096,41813.717099,1000.0,537.750531616211,,,,,,,,,,,,
0.0,3833856,1872,0.009792651049792767,0.068359375,3.791525363922119,0.012566003017127514,0.0,65.30209350585938,0.0003,41822.017326913774,12734.268096335925,91.67075729588954,0.044761111960883566,41826.643478,1000.0,550.6381805419921,,,,,,,,,,,,
0.0,3835904,1873,0.010028878226876259,0.09023437649011612,3.7912697792053223,-0.0009128280216827989,0.0,33.64112091064453,0.0003,41835.33194603957,12709.185198770165,91.69053576406804,0.04477076941604885,41839.958096,1000.0,541.7447149658203,,,,,,,,,,,,
0.0,3837952,1874,0.0017148994375020266,0.04921875149011612,3.7910289764404297,-0.024967921897768974,0.0,50.88275146484375,0.0003,41848.50421119295,12684.071713958161,91.71061361312617,0.04478057305328426,41853.130362,1000.0,539.8726171875,,,,,,,,,,,,
0.0,3840000,1875,0.005592030007392168,0.06850961595773697,3.7908434867858887,0.003437462728470564,0.0,46.21794891357422,0.0003,41861.28110844456,12658.851407193635,91.7315451969139,0.044790793553180615,41865.907259,1000.0,533.8106982421875,,,,,,,,,,,,
0.0,3842048,1876,0.009981236420571804,0.0563151054084301,3.790616750717163,0.011676736176013947,0.0,42.17083740234375,0.0003,41874.17831405625,12633.680664048952,91.75220039387158,0.044800879098570105,41878.804527,1000.0,527.0640155029297,,,,,,,,,,,,
0.0,3844096,1877,0.007142814341932535,0.0849609375,3.7903709411621094,0.006639726459980011,0.0,46.91451644897461,0.0003,41887.62166767754,12608.687395971128,91.77164629918069,0.04481037416952182,41892.247843,1000.0,528.9130480957032,,,,,,,,,,,,
0.0,3846144,1878,0.005102335475385189,0.0731026828289032,3.790250062942505,0.011152553372085094,0.0,55.95090103149414,0.0003,41900.518024096265,12583.542154201434,91.79227802835634,0.04482044825603337,41905.144176,1000.0,542.8696600341797,,,,,,,,,,,,
0.0,3848192,1879,0.0021273873280733824,0.05312500149011612,3.7902207374572754,0.024260027334094048,0.0,44.66371536254883,0.0003,41913.69395930134,12558.493719577784,91.81228463748953,0.04483021710814918,41918.320132,1000.0,541.6768115234376,,,,,,,,,,,,
0.0,3850240,1880,0.005095981527119875,0.04765624925494194,3.7901992797851562,-0.008786664344370365,0.0,56.23413848876953,0.0003,41926.902659188956,12533.46770982138,91.83220690775634,0.0448399447791779,42046.255945,1000.0,532.886224975586,True,16000,10,10,139.4622322583453,1000.0,0.0,8,361.46321258544924,146.49580364435707,114.7264011260122,1000000
0.0,3852288,1881,0.006219709292054176,0.0546875,3.7901577949523926,-0.017247788608074188,0.0,44.99075698852539,0.0003,42053.84781330824,12542.375663618246,91.60369859856002,0.04472836845632813,42058.473964,1000.0,535.868080444336,,,,,,,,,,,,
0.0,3854336,1882,0.00299062835983932,0.0758928582072258,3.7900679111480713,-0.0009887857595458627,0.0,51.52268981933594,0.0003,42066.3061263375,12517.073023777362,91.62525438825779,0.0447388937442665,42070.93228,1000.0,520.6923828125,,,,,,,,,,,,
0.0,3856384,1883,0.008713793940842152,0.0927734375,3.7899699211120605,0.010593723505735397,0.0,65.89824676513672,0.0003,42079.05791299231,12491.871148891505,91.64615823799858,0.04474910070214774,42083.684064,1000.0,520.6923828125,,,,,,,,,,,,
0.0,3858432,1884,0.00261550466530025,0.052734375,3.7899060249328613,0.012686880305409431,0.0,72.11048126220703,0.0003,42091.80753981322,12466.681850963787,91.66705412568561,0.04475930377230743,42096.433694,1000.0,518.495029296875,,,,,,,,,,,,
0.0,3860480,1885,0.0018770992755889893,0.07109375298023224,3.789846420288086,7.641315278306138e-06,0.0,62.356239318847656,0.0003,42104.342953892425,12441.442453749645,91.68840383585916,0.04476972843547811,42108.96911,1000.0,519.069697265625,,,,,,,,,,,,
0.0,3862528,1886,0.0032821984495967627,0.04609375074505806,3.7898144721984863,0.0013114750618115067,0.0,85.62683868408203,0.0003,42117.525465179235,12416.407295142977,91.70833180105403,0.04477945888723341,42122.151622,1000.0,520.1079260253906,,,,,,,,,,,,
0.0,3864576,1887,0.006608349736779928,0.0546875,3.7898125648498535,-0.002261479152366519,0.0,71.11408996582031,0.0003,42130.09674669802,12391.204925499418,91.7295781026871,0.044789833057952685,42134.722906,1000.0,520.1079260253906,,,,,,,,,,,,
0.0,3866624,1888,0.0034552710130810738,0.078125,3.7898011207580566,-0.05553247407078743,0.0,53.59857177734375,0.0003,42143.936200641096,12366.38805887456,91.748050813089,0.04479885293607861,42148.562353,1000.0,530.8531335449219,,,,,,,,,,,,
0.0,3868672,1889,0.008450235240161419,0.05408653989434242,3.7898294925689697,0.0010960240615531802,0.0,54.61756134033203,0.0003,42157.43374754861,12341.48272228395,91.76725564385089,0.044808230294849066,42162.0599,1000.0,529.3881915283204,,,,,,,,,,,,
0.0,3870720,1890,0.007157732732594013,0.09648437798023224,3.7899842262268066,-0.0028618592768907547,0.0,70.81121063232422,0.0003,42171.33197374083,12316.706481219544,91.78557609729313,0.04481717582875641,42175.958148,1000.0,550.5410272216797,,,,,,,,,,,,
0.0,3872768,1891,0.004367505665868521,0.0625,3.7900750637054443,0.009616567753255367,0.0,41.76418685913086,0.0003,42184.689891392365,12291.784309972074,91.80506031858313,0.04482668960868317,42189.31605,1000.0,554.549115600586,,,,,,,,,,,,
0.0,3874816,1892,0.0038068320136517286,0.0703125,3.790083885192871,0.02015489712357521,0.0,60.78968811035156,0.0003,42198.295257888734,12266.94629589789,91.82399374950164,0.04483593444799885,42202.921445,1000.0,563.8682189941406,,,,,,,,,,,,
0.0,3876864,1893,0.010598402470350266,0.0755208358168602,3.790046453475952,0.04944710060954094,0.0,69.27275085449219,0.0003,42212.83048584871,12242.389823946614,91.84089186579581,0.04484418548134561,42217.45664,1000.0,572.4270703125,,,,,,,,,,,,
0.0,3878912,1894,0.0019882009364664555,0.0658482164144516,3.7899973392486572,0.009888122789561749,0.0,45.92238998413086,0.0003,42225.89399380423,12217.41811436363,91.8609799136319,0.04485399409845307,42230.520145,1000.0,578.4773291015625,,,,,,,,,,,,
0.0,3880960,1895,0.007875791750848293,0.09140624850988388,3.7899303436279297,-0.02171461656689644,0.0,32.92145538330078,0.0003,42239.06029571034,12192.488644724832,91.88083193210001,0.04486368746684571,42243.686449,1000.0,579.3012634277344,,,,,,,,,,,,
0.0,3883008,1896,0.00874424446374178,0.06718750298023224,3.7899398803710938,-0.04377651587128639,0.0,46.518917083740234,0.0003,42252.78970360942,12167.733743760942,91.89944681139707,0.044872776763377475,42257.415851,1000.0,572.4525982666015,,,,,,,,,,,,
0.0,3885056,1897,0.005163655616343021,0.05228365585207939,3.7898757457733154,0.01649269089102745,0.0,29.382083892822266,0.0003,42265.97043157555,12142.832833531194,91.91924284075112,0.04488244279333551,42270.596584,1000.0,578.3584790039063,,,,,,,,,,,,
